country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,1,34756800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,2,36405600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,3,38059200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,4,39724800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,5,41422800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,6,43082400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,7,44690400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,8,46316400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,9,47956800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,10,49629600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,11,51116400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,12,52561200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,13,53851200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,14,55179600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,15,56571600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,16,57627600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,17,58672800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,18,59604000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,19,60585600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,20,61502400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,21,62485200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,22,63422400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,23,64405200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,24,65416800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,25,66404400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,26,67465200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,27,68493600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,28,69496800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,29,70543200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,30,71528400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,31,72538800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,32,73581600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,33,74611200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,34,75636000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,35,76657200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,36,77679600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,37,78709200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,38,79742400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,39,80754000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-1,전문경력관 (가군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,40,81405600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,1,27805200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,2,28479600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,3,29293200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,4,30256800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,5,31383600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,6,32830800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,7,34296000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,8,35722800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,9,36969600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,10,38196000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,11,39402000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,12,40479600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,13,41566800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,14,42516000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,15,43464000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,16,44444400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,17,45429600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,18,46315200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,19,47138400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,20,48015600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,21,48906000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,22,49687200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,23,50504400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,24,51357600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,25,52142400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,26,52928400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,27,53751600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,28,54579600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,29,55350000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,30,56113200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,31,56876400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,32,57634800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,33,58410000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,34,59146800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,35,59910000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,36,60618000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,37,61321200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-2,전문경력관 (나군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,38,62026800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,1,25596000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,2,25770000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,3,26020800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,4,26350800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,5,26762400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,6,27259200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,7,27844800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,8,28526400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,9,29623200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,10,30699600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,11,31686000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,12,32557200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,13,33477600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,14,34414800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,15,35313600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,16,36171600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,17,36933600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,18,37711200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,19,38502000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,20,39307200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,21,40066800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,22,40846800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,23,41560800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,24,42326400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,25,43020000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,26,43774800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,27,44491200,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,28,45134400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,29,45765600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,30,46360800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,31,46911600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,32,47438400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,33,47936400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,34,48428400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,35,48948000,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,36,49460400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,37,49970400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SPC-3,전문경력관 (다군) — Specialized career officials — 가군/나군/다군 position groups for experts without traditional rank progression.,38,50480400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SUP-1,지도직 (지도관) — Teaching/supervisory officials — 지도관 (senior) / 지도사 (junior).,1,34756800,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SUP-1,지도직 (지도관) — Teaching/supervisory officials — 지도관 (senior) / 지도사 (junior).,2,36440400,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
kr,South Korea,KRW,SUP-1,지도직 (지도관) — Teaching/supervisory officials — 지도관 (senior) / 지도사 (junior).,3,38115600,2026-04-20T12:58:41.729Z,https://www.mpm.go.kr/mpm/info/resultPay/bizSalary/
