country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",95,4417200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",96,4434000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",97,4449600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",98,4464000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",99,4477200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",100,4491600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",101,4504800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",102,4518000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",103,4531200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",104,4544400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",105,4558800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",106,4564800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",107,4572000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",108,4579200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",109,4586400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",110,4592400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",111,4597200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",112,4603200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",113,4608000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",114,4612800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",115,4618800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",116,4624800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",117,4629600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",118,4635600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",119,4642800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",120,4648800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",121,4651200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",122,4657200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",123,4663200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",124,4668000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",125,4674000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",126,4680000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",127,4686000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",128,4692000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",129,4695600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",130,4701600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",131,4707600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",132,4713600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",133,4717200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",134,4723200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",135,4728000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",136,4732800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",137,4736400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",138,4741200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",139,4747200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",140,4753200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-3,"公安職（一） 3級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",141,4756800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",1,3698400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",2,3710400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",3,3721200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",4,3732000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",5,3739200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",6,3747600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",7,3754800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",8,3763200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",9,3770400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",10,3778800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",11,3787200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",12,3794400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",13,3802800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",14,3811200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",15,3818400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",16,3828000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",17,3836400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",18,3846000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",19,3858000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",20,3867600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",21,3878400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",22,3892800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",23,3908400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",24,3924000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",25,3938400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",26,3956400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",27,3972000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",28,3984000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",29,3994800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",30,4009200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",31,4022400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",32,4035600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",33,4048800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",34,4063200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",35,4077600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",36,4089600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",37,4102800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",38,4117200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",39,4131600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",40,4146000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",41,4159200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",42,4172400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",43,4186800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",44,4201200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",45,4214400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",46,4230000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",47,4244400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",48,4258800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",49,4273200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",50,4288800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",51,4304400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",52,4320000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",53,4330800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",54,4346400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",55,4360800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",56,4375200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",57,4388400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",58,4404000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",59,4420800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",60,4437600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",61,4453200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",62,4471200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",63,4489200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",64,4506000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",65,4520400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",66,4537200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",67,4552800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",68,4569600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",69,4582800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",70,4597200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",71,4611600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",72,4626000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",73,4641600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",74,4656000,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",75,4670400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",76,4683600,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",77,4696800,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",78,4711200,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
jp,Japan,JPY,PS1-4,"公安職（一） 4級 — Public Safety I. Prison officers, Immigration Bureau, Coast Guard shore staff.",79,4724400,2026-05-15T04:02:54.166Z,https://www.jinji.go.jp/content/000013372.xlsx
