country_code,country_name,currency,grade_code,grade_description,step,annual,verified_at,source_url
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,4,63240,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,5,66600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,6,69960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,7,73320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,8,76680,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,9,80040,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,10,83400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,11,86760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,12,90120,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,13,93480,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,14,96840,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,15,100200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,16,103560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,17,106920,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,18,110280,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,19,113640,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,20,117000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,21,120360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,22,123720,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,23,127080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,24,130440,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,25,133800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,26,137160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,27,140520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,28,143880,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,29,147240,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,30,150600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,31,153960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,32,157320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-13P,Pengurusan & Profesional Gred 13P — special senior entry/progression band.,33,160680,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,1,78720,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,2,82560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,3,86400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,4,90240,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,5,94080,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,6,97920,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,7,101760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,8,105600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,9,109440,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,10,113280,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,11,117120,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,12,120960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,13,124800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,14,128640,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,15,132480,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,16,136320,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,17,140160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,18,144000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,19,147840,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,20,151680,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,21,155520,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,22,159360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,23,163200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,24,167040,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,25,170880,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,26,174720,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,27,178560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-14,Pengurusan & Profesional Gred 14 — senior management.,28,182400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,1,84360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,2,89160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,3,93960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,4,98760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,5,103560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,6,108360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,7,113160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,8,117960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,9,122760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,10,127560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,11,132360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,12,137160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,13,141960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,14,146760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,15,151560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,16,156360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,17,161160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,18,165960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,19,170760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,20,175560,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,21,180360,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,22,185160,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,23,189960,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-15,Pengurusan & Profesional Gred 15 — senior management (Pengarah / Timbalan KSU level).,24,194760,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,1,27000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,2,29700,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,3,32400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,4,35100,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,5,37800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,6,40500,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,7,43200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,8,45900,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,9,48600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,10,51300,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,11,54000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,12,56700,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,13,59400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,14,62100,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,15,64800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,16,67500,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,17,70200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,18,72900,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,19,75600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,20,78300,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,21,81000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,22,83700,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,23,86400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,24,89100,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,25,91800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,26,94500,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,27,97200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,28,99900,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,29,102600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,30,105300,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,31,108000,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,32,110700,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,33,113400,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,34,116100,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,35,118800,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,36,121500,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,37,124200,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,38,126900,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,39,129600,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PP-9,Pengurusan & Profesional Gred 9 — entry-level professional (graduate entry).,40,132300,2026-05-15T04:03:35.083Z,https://docs.jpa.gov.my/docs/sspa/SSPA_LAMPIRAN_D.pdf
my,Malaysia,MYR,PT-VK2,"Gred Khas Turus I — Special Grade Turus I. Pengurusan Tertinggi under SSPA (effective 1 December 2024). Monthly salary range RM12,240 – RM33,950, step increment 9% KGT.",1,146880,2026-05-15T04:03:36.767Z,https://sspa.jpa.gov.my/pekeliling.html
my,Malaysia,MYR,PT-VK2,"Gred Khas Turus I — Special Grade Turus I. Pengurusan Tertinggi under SSPA (effective 1 December 2024). Monthly salary range RM12,240 – RM33,950, step increment 9% KGT.",2,160099,2026-05-15T04:03:36.767Z,https://sspa.jpa.gov.my/pekeliling.html
my,Malaysia,MYR,PT-VK2,"Gred Khas Turus I — Special Grade Turus I. Pengurusan Tertinggi under SSPA (effective 1 December 2024). Monthly salary range RM12,240 – RM33,950, step increment 9% KGT.",3,174508,2026-05-15T04:03:36.767Z,https://sspa.jpa.gov.my/pekeliling.html
